Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
11/10/21,14:20:00,0,0.9,0,0.45,0.4991,0.5656,0.3501,0,NA,11/10/21 14:20,Weekend
11/10/21,14:30:00,0,0,0,0.45,0.482,0.603,0.3501,0,NA,11/10/21 14:30,Weekend
11/10/21,14:40:00,0,0,0,0.45,0.482,0.603,0.3501,0,NA,11/10/21 14:40,Weekend
11/10/21,14:50:00,0,0,0,0.5,0.482,0.603,0.389,0,NA,11/10/21 14:50,Weekend
11/10/21,15:00:00,0,0,0,0.45,0.482,0.603,0.3501,0,NA,11/10/21 15:00,Weekend
11/10/21,15:10:00,0,0.8,0,0.5,0.482,0.603,0.389,0,NA,11/10/21 15:10,Weekend
11/10/21,15:20:00,0,0,0,0.5,0.482,0.603,0.389,0,NA,11/10/21 15:20,Weekend
11/10/21,15:30:00,0,5.6,0,0.473,0.5166,0.551,0.3337,0.1,NA,11/10/21 15:30,Weekend
11/10/21,15:40:00,0,13.5,0,0.2,0.3234,0.29654,0.1556,0.2,NA,11/10/21 15:40,Weekend
11/10/21,15:50:00,0,0,0,0.45,0.4991,0.5656,0.3501,0,NA,11/10/21 15:50,Weekend
11/10/21,16:00:00,0,0,0,0.22,0.653,0.229,0.0721,0,NA,11/10/21 16:00,Weekend
11/10/21,16:10:00,0,1,0,0.154,0.5877,0.229,0.05047,0,NA,11/10/21 16:10,Weekend
11/10/21,16:20:00,0,4.3,0,9.066,1.839,1.2358,1.3644,0,NA,11/10/21 16:20,Weekend
11/10/21,16:30:00,0,9.6,0,1.117,0.5861,0.37774,0.30654,0.1,NA,11/10/21 16:30,Weekend
11/10/21,16:40:00,0,2.8,0,0,0,0.01431,0,0,NA,11/10/21 16:40,Weekend
11/10/21,16:50:00,0,2.4,0,124.64,27.07,24.97385,21.76,0,NA,11/10/21 16:50,Weekend
11/10/21,17:00:00,0,14.2,0,80.67,18.6762,18.3057,15.4374,0,NA,11/10/21 17:00,Weekend
11/10/21,17:10:00,0,26.4,0,129.83,36.782,37.79177,29.437,0.5,NA,11/10/21 17:10,Weekend
11/10/21,17:20:00,0,106,0,231.06,68.72,65.45,53.13,0.5,NA,11/10/21 17:20,Weekend
11/10/21,17:30:00,0,312.5,0,1.958,9.8386,9.4224,6.8376,1,NA,11/10/21 17:30,Weekend
11/10/21,17:40:00,0,253.8,0,0,0,0,0,1,NA,11/10/21 17:40,Weekend
11/10/21,17:50:00,0,334.6,0,0,0,0,0,1,NA,11/10/21 17:50,Weekend
11/10/21,18:00:00,0,188.9,0,0.029,0.2377,0.05057,0.00965,1,NA,11/10/21 18:00,Weekend
11/10/21,18:10:00,0,447.4,0,0,0,0,0,1,NA,11/10/21 18:10,Weekend
11/10/21,18:20:00,0,552.9,0,48.613,18.236,22.389,9.982,1,NA,11/10/21 18:20,Weekend
11/10/21,18:30:00,0,274.4,0,15.812,22.538,8.555,6.583,1,NA,11/10/21 18:30,Weekend
11/10/21,18:40:00,0,102.8,0,1.225,3.1048,2.9826,2.0256,1,NA,11/10/21 18:40,Weekend
11/10/21,18:50:00,0,88.3,0,0,0.4882,0.1893,0,0.8,NA,11/10/21 18:50,Weekend
11/10/21,19:00:00,0,109.5,0,0.05,0.3716,0.3244,0.0389,1,NA,11/10/21 19:00,Weekend
11/10/21,19:10:00,0,232.1,0,1.029,0.936,0.1435,0.4997,1,NA,11/10/21 19:10,Weekend
11/10/21,19:20:00,0,433.3,0,0,0,0,0,1,NA,11/10/21 19:20,Weekend
11/10/21,19:30:00,0,208.1,0,0,0,0,0,1,NA,11/10/21 19:30,Weekend
11/10/21,19:40:00,0,495,0,0,0,0,0,1,NA,11/10/21 19:40,Weekend
11/10/21,19:50:00,0,379.8,0,0,0,0,0,1,NA,11/10/21 19:50,Weekend
11/10/21,20:00:00,0,342,0,0,0,0,0,1,NA,11/10/21 20:00,Weekend
11/10/21,20:10:00,0,333.6,0,0,0,0,0,1,NA,11/10/21 20:10,Weekend
11/10/21,20:20:00,0,539.1,0,0,0.1135,0.0603,0,1,NA,11/10/21 20:20,Weekend
11/10/21,20:30:00,0,495.3,0,9.382,33.889,56.022,21.149,1,NA,11/10/21 20:30,Weekend
11/10/21,20:40:00,0,383.8,0,15.855,18.694,24.237,9.393,1,NA,11/10/21 20:40,Weekend
11/10/21,20:50:00,0,120.2,0,25.116,24.188,59.18,18.978,1,NA,11/10/21 20:50,Weekend
11/10/21,21:00:00,0,161.2,0,22.054,24.51,59.192,15.238,1,NA,11/10/21 21:00,Weekend
11/10/21,21:10:00,0,201.4,0,21.951,24.234,43.093,14.3604,1,NA,11/10/21 21:10,Weekend
11/10/21,21:20:00,0,473,0,33.101,25.23,60.59,16.529,1,NA,11/10/21 21:20,Weekend
11/10/21,21:30:00,0,405,0,7.36,12.6914,40.32,5.2847,0.7,NA,11/10/21 21:30,Weekend
11/10/21,21:40:00,0,107.9,0,13.79,26.129,18.338,9.858,0.7,NA,11/10/21 21:40,Weekend
11/10/21,21:50:00,0,401.3,0,76.734,57.129,80.435,44.4215,1,NA,11/10/21 21:50,Weekend
11/10/21,22:00:00,0,262.4,0,19.256,17.858,26.931,12.31,1,NA,11/10/21 22:00,Weekend
11/10/21,22:10:00,0,409,0,0,0,0,0,1,NA,11/10/21 22:10,Weekend
11/10/21,22:20:00,0,265.9,0,4.157,2.061,2.532,1.553,1,NA,11/10/21 22:20,Weekend
11/10/21,22:30:00,0,228.1,0,1.102,0.4013,0.0457,0.1552,1,NA,11/10/21 22:30,Weekend
11/10/21,22:40:00,0,301.7,0,0,0.1617,0.1206,0,1,NA,11/10/21 22:40,Weekend
11/10/21,22:50:00,0,289.3,0,21.869,2.126,1.642,1.282,1,NA,11/10/21 22:50,Weekend
11/10/21,23:00:00,0,217.3,0,0,0,0,0,1,NA,11/10/21 23:00,Weekend
11/10/21,23:10:00,0,304.9,0,0,0,0,0,1,NA,11/10/21 23:10,Weekend
11/10/21,23:20:00,0,409.7,0,0,10.577,28.95,8.902,1,NA,11/10/21 23:20,Weekend
11/10/21,23:30:00,0,286.6,0,0,29.14,72.44,29.25,1,NA,11/10/21 23:30,Weekend
11/10/21,23:40:00,0,205.2,0,0.173,19.671,1.4936,16.6983,0.7,NA,11/10/21 23:40,Weekend
11/10/21,23:50:00,0,36.9,0,0.542,6.924,14.2123,7.6145,0.5,NA,11/10/21 23:50,Weekend
11/11/21,0:00:00,0,99.2,0,0,7.2646,0.7863,7.585,0.5,NA,11/11/21 0:00,Weekend
11/11/21,0:10:00,0,47.8,0,0,2.1845,1.1732,2.407,0.4,NA,11/11/21 0:10,Weekend
11/11/21,0:20:00,0,22.6,0,0.979,0.703,0.363,1.6838,0.3,NA,11/11/21 0:20,Weekend
11/11/21,0:30:00,0,44.5,0,0,0.221,0.363,0,0.3,NA,11/11/21 0:30,Weekend
11/11/21,0:40:00,0,25.9,0,0.979,0.4179,0.0229,0.0938,0.4,NA,11/11/21 0:40,Weekend
11/11/21,0:50:00,0,9.4,0,0,0,0,0,0.1,NA,11/11/21 0:50,Weekend
11/11/21,1:00:00,0,0,0,0,0,0,0,0,NA,11/11/21 1:00,Weekend
11/11/21,1:10:00,0,0,0,0,0,0,0,0,NA,11/11/21 1:10,Weekend
11/11/21,1:20:00,0,0,0,0,0,0,0,0,NA,11/11/21 1:20,Weekend
11/11/21,1:30:00,0,0,0,0,0,0,0,0,NA,11/11/21 1:30,Weekend
11/11/21,1:40:00,0,0,0,0,0,0,0,0,NA,11/11/21 1:40,Weekend
11/11/21,1:50:00,0,24,0,0,0,0,0,0.3,NA,11/11/21 1:50,Weekend
11/11/21,2:00:00,0,0,0,0,0,0,0,0,NA,11/11/21 2:00,Weekend
11/11/21,2:10:00,0,7,0,0,0,0,0,0.1,NA,11/11/21 2:10,Weekend
11/11/21,2:20:00,0,0,0,0,0,0,0,0,NA,11/11/21 2:20,Weekend
11/11/21,2:30:00,0,0,0,0,0,0,0,0,NA,11/11/21 2:30,Weekend
11/11/21,2:40:00,0,2.3,0,0,0,0,0,0,NA,11/11/21 2:40,Weekend
11/11/21,2:50:00,0,0.4,0,0,0,0,0,0,NA,11/11/21 2:50,Weekend
11/11/21,3:00:00,0,0,0,0,0,0,0,0,NA,11/11/21 3:00,Weekend
11/11/21,3:10:00,0,0,0,0,0,0,0,0,NA,11/11/21 3:10,Weekend
11/11/21,3:20:00,0,0,0,0,0,0,0,0,NA,11/11/21 3:20,Weekend
11/11/21,3:30:00,0,1.3,0,0,0,0,0,0,NA,11/11/21 3:30,Weekend
11/11/21,3:40:00,0,0,0,0,0,0,0,0,NA,11/11/21 3:40,Weekend
11/11/21,3:50:00,0,0.3,0,0,0,0,0,0,NA,11/11/21 3:50,Weekend
11/11/21,4:00:00,0,1.9,0,0,0,0,0,0,NA,11/11/21 4:00,Weekend
11/11/21,4:10:00,0,0,0,0,0,0,0,0,NA,11/11/21 4:10,Weekend
11/11/21,4:20:00,0,6.7,0,0,0,0,0,0.1,NA,11/11/21 4:20,Weekend
11/11/21,4:30:00,0,0,0,0,0,0,0,0,NA,11/11/21 4:30,Weekend
11/11/21,4:40:00,0,0,0,0,0,0,0,0,NA,11/11/21 4:40,Weekend
11/11/21,4:50:00,0,2.1,0,0,0,0,0,0,NA,11/11/21 4:50,Weekend
11/11/21,5:00:00,0,0,0,0,0,0,0,0,NA,11/11/21 5:00,Weekend
11/11/21,5:10:00,0,36.3,0,0,0,0,0,0.3,NA,11/11/21 5:10,Weekend
11/11/21,5:20:00,0,6.7,0,0,0,0,0,0.1,NA,11/11/21 5:20,Weekend
11/11/21,5:30:00,0,5.7,0,0,0,0,0,0,NA,11/11/21 5:30,Weekend
11/11/21,5:40:00,0,0,0,0,0,0,0,0,NA,11/11/21 5:40,Weekend
11/11/21,5:50:00,0,7.6,0,0,0,0,0,0.1,NA,11/11/21 5:50,Weekend
11/11/21,6:00:00,0,0,0,0,0,0,0,0,NA,11/11/21 6:00,Weekend
11/11/21,6:10:00,0,7.9,0,0,0,0,0,0.1,NA,11/11/21 6:10,Weekend
11/11/21,6:20:00,0,20.1,0,0,0,0,0,0.3,NA,11/11/21 6:20,Weekend
11/11/21,6:30:00,0,0,0,0,0,0,0,0,NA,11/11/21 6:30,Weekend
11/11/21,6:40:00,0,0,0,0,0,0,0,0,NA,11/11/21 6:40,Weekend
11/11/21,6:50:00,0,11.2,0,0,0,0,0,0.2,NA,11/11/21 6:50,Weekend
11/11/21,7:00:00,0,0,0,0,0,0,0,0,NA,11/11/21 7:00,Weekend
11/11/21,7:10:00,0,9.4,0,0,0,0,0,0.2,NA,11/11/21 7:10,Weekend
11/11/21,7:20:00,0,8.6,0,0,0.2296,0,0,0.2,NA,11/11/21 7:20,Weekend
11/11/21,7:30:00,0,11.4,0,0,0.287,0,0,0.2,NA,11/11/21 7:30,Weekend
11/11/21,7:40:00,0,17.7,0,0,0,0,0,0.2,NA,11/11/21 7:40,Weekend
11/11/21,7:50:00,0,5.8,0,0,0,0,0,0.1,NA,11/11/21 7:50,Weekend
11/11/21,8:00:00,0,4.6,0,0,0,0,0,0.1,NA,11/11/21 8:00,Weekend
11/11/21,8:10:00,0,33.2,0,0,0,0,0,0.3,NA,11/11/21 8:10,Weekend
11/11/21,8:20:00,0,3.6,0,0,0,0,0,0,NA,11/11/21 8:20,Weekend
11/11/21,8:30:00,0,0,0,0,0,0,0,0,NA,11/11/21 8:30,Weekend
11/11/21,8:40:00,0,0,0,0,0,0,0,0,NA,11/11/21 8:40,Weekend
11/11/21,8:50:00,0,15.9,0,0,1.545,2.175,1.329,0.3,NA,11/11/21 8:50,Weekend
11/11/21,9:00:00,0,2.3,0,0,0.2612,0.0916,0,0,NA,11/11/21 9:00,Weekend
11/11/21,9:10:00,0,5,0,0,0.4492,0.1374,0,0.1,NA,11/11/21 9:10,Weekend
11/11/21,9:20:00,0,6.4,0,4.895,1.7554,0.725,0.904,0.1,NA,11/11/21 9:20,Weekend
11/11/21,9:30:00,0,17.2,0,0,2.895,2.57,3.945,0.2,NA,11/11/21 9:30,Weekend
11/11/21,9:40:00,0,10.1,0,0,0,0,0,0.1,NA,11/11/21 9:40,Weekend
11/11/21,9:50:00,0,5,0,0,0.0574,0.00477,0,0.1,NA,11/11/21 9:50,Weekend
11/11/21,10:00:00,0,100.1,0,0,0.1148,0.00954,0,0.6,NA,11/11/21 10:00,Weekend
11/11/21,10:10:00,0,297.5,0,0,2.9353,5.24,2.75,1,NA,11/11/21 10:10,Weekend
11/11/21,10:20:00,0,431.4,0,0,5.2532,9.1913,5.987,1,NA,11/11/21 10:20,Weekend
11/11/21,10:30:00,0,418.2,0,0,1.17,0.767,0.832,1,NA,11/11/21 10:30,Weekend
11/11/21,10:40:00,0,369.4,0,0.05,2.7695,4.5872,1.8659,1,NA,11/11/21 10:40,Weekend
11/11/21,10:50:00,0,554.1,0,1.957,11.659,17.287,9.446,1,NA,11/11/21 10:50,Weekend
11/11/21,11:00:00,0,387,0,697.459,57.704,53.795,34.638,1,NA,11/11/21 11:00,Weekend
11/11/21,11:10:00,0,222.8,0,31.989,13.634,10.688,8.576,0.9,NA,11/11/21 11:10,Weekend
11/11/21,11:20:00,0,234.9,0,2.936,5.389,3.974,3.4868,1,NA,11/11/21 11:20,Weekend
11/11/21,11:30:00,0,439.8,0,9.622,11.1823,8.6709,7.919,1,NA,11/11/21 11:30,Weekend
11/11/21,11:40:00,0,326.1,0,16.832,19.6948,18.73754,13.38988,1,NA,11/11/21 11:40,Weekend
11/11/21,11:50:00,0,382.6,0,193.643,159.4574,237.13477,144.44444,1,NA,11/11/21 11:50,Weekend
11/11/21,12:00:00,0,266.8,0,52.039,43.019,76.085,35.958,1,NA,11/11/21 12:00,Weekday
11/11/21,12:10:00,0,221.1,0,82.456,71.76,104.474,61.674,1,NA,11/11/21 12:10,Weekday
11/11/21,12:20:00,0,502.5,0,75.49,67.3774,89.68327,57.18084,1,NA,11/11/21 12:20,Weekday
11/11/21,12:30:00,0,157.5,0,0,0,0,0,1,NA,11/11/21 12:30,Weekday
11/11/21,12:40:00,0,267,0,22.486,14.568,12.9238,8.63033,1,NA,11/11/21 12:40,Weekday
11/11/21,12:50:00,0.3,215.1428571,0,26.56142857,9.714285714,11.38571429,6.514285714,1,NA,11/11/21 12:50,Weekday
11/11/21,13:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/11/21 13:00,Weekday
11/11/21,13:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/11/21 13:10,Weekday
11/11/21,13:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/11/21 13:20,Weekday
11/11/21,13:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/11/21 13:30,Weekday
11/11/21,13:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/11/21 13:40,Weekday
11/11/21,13:50:00,0.9,752,0,72.97,81.4,77.7,51,NA,NA,11/11/21 13:50,Weekday
11/11/21,14:00:00,0,330.4,0,14.554,20.6,15.3,12.1,1,NA,11/11/21 14:00,Weekday
11/11/21,14:10:00,0,182,0,0,0,0,0,1,NA,11/11/21 14:10,Weekday
11/11/21,14:20:00,0,246.9,0,52.136,45.512,55.62754,32.20088,1,NA,11/11/21 14:20,Weekday
11/11/21,14:30:00,0,404.5,0,0.292,2.1702,0.2571,0.0976,1,NA,11/11/21 14:30,Weekday
11/11/21,14:40:00,0,293.4,0,224.352,186.736,285.1226,172.6529,1,NA,11/11/21 14:40,Weekday
11/11/21,14:50:00,0,230.3,0,85.075,69.112,121.073,63.264,1,NA,11/11/21 14:50,Weekday
11/11/21,15:00:00,0,289.9,0,199.315,171.69,252.43,154.81,1,NA,11/11/21 15:00,Weekday
11/11/21,15:10:00,0,213.7,0,0,0.768,1.452,0.91,1,NA,11/11/21 15:10,Weekday
11/11/21,15:20:00,0,259.9,0,0.007,5.5034,2.97477,2.41744,1,NA,11/11/21 15:20,Weekday
11/11/21,15:30:00,0,289.3,0,0,1.799,1.2103,0.807,0.8,NA,11/11/21 15:30,Weekday
11/11/21,15:40:00,0,350.5,0,0,21.4182,31.03,14.297,1,NA,11/11/21 15:40,Weekday
11/11/21,15:50:00,0,494.3,0,3.644,4.8854,7.457,7.163,1,NA,11/11/21 15:50,Weekday
11/11/21,16:00:00,0,139.9,0,3.808,2.3065,4.859,2.2,1,NA,11/11/21 16:00,Weekday
11/11/21,16:10:00,0,290.2,0,3.272,2.4187,5.514,2.3574,1,NA,11/11/21 16:10,Weekday
11/11/21,16:20:00,0,207.2,0,0.606,0.3224,1.1103,0.3033,1,NA,11/11/21 16:20,Weekday
11/11/21,16:30:00,0,286.3,0,1.565,5.47,3.7692,2.8372,1,NA,11/11/21 16:30,Weekday
11/11/21,16:40:00,0,439.7,0,1.072,2.8965,0.8555,0.71211,1,NA,11/11/21 16:40,Weekday
11/11/21,16:50:00,0,362.1,0,0.897,1.0212,1.3093,1.288,1,NA,11/11/21 16:50,Weekday
11/11/21,17:00:00,0,515.7,0,0,0.2412,1.09,0.29,1,NA,11/11/21 17:00,Weekday
11/11/21,17:10:00,0,720.8,0,17.294,56.495,13.734,13.7525,1,NA,11/11/21 17:10,Weekday
11/11/21,17:20:00,0,606.4,0,17.728,67.857,15.953,13.7778,1,NA,11/11/21 17:20,Weekday
11/11/21,17:30:00,0,425.3,0,4.441,15.9844,4.85347,2.72284,1,NA,11/11/21 17:30,Weekday
11/11/21,17:40:00,0,332.4,0,0.523,3.4234,0.40164,0.23508,1,NA,11/11/21 17:40,Weekday
11/11/21,17:50:00,0,333.7,0,0.036,1.2001,1.20384,0.7462,1,NA,11/11/21 17:50,Weekday
11/11/21,18:00:00,0,336.6,0,0,2.046,1.989,1.698,1,NA,11/11/21 18:00,Weekday
11/11/21,18:10:00,0,147.9,0,1.961,1.133,1.239,1.085,1,NA,11/11/21 18:10,Weekday
11/11/21,18:20:00,0,197.9,0,0,0,0,0,0.9,NA,11/11/21 18:20,Weekday
11/11/21,18:30:00,0,228.9,0,0,0,0,0,1,NA,11/11/21 18:30,Weekday
11/11/21,18:40:00,0,300.8,0,0,40.79,45.06,28.97,1,NA,11/11/21 18:40,Weekday
11/11/21,18:50:00,0,187.6,0,0,27.969,76.177,18.92,1,NA,11/11/21 18:50,Weekday
11/11/21,19:00:00,0,259.2,0,26.139,42.48,45.2,27.17,1,NA,11/11/21 19:00,Weekday
11/11/21,19:10:00,0,194.5,0,645.871,36.84,40.57,22.89,1,NA,11/11/21 19:10,Weekday
11/11/21,19:20:00,0,281.1,0,0,42.7,45.95,26.44,1,NA,11/11/21 19:20,Weekday
11/11/21,19:30:00,0,261.3,0,0,30.43,49.37,21.385,1,NA,11/11/21 19:30,Weekday
11/11/21,19:40:00,0,229.4,0,31.363,24.2,24.69,15.372,1,NA,11/11/21 19:40,Weekday
11/11/21,19:50:00,0,155.6,0,0,0,0,0,0.9,NA,11/11/21 19:50,Weekday
11/11/21,20:00:00,0,145.4,0,0,0.674,1.01,0.508,0.9,NA,11/11/21 20:00,Weekday
11/11/21,20:10:00,0,251.3,0,0,12.11,36.6,7.37,1,NA,11/11/21 20:10,Weekday
11/11/21,20:20:00,0,314.5,0,0,1.3653,2.18,0.58,1,NA,11/11/21 20:20,Weekday
11/11/21,20:30:00,0,70.3,0,0.979,17.3516,2.9786,14.9278,0.7,NA,11/11/21 20:30,Weekday
11/11/21,20:40:00,0,106.3,0,3.774,22.8232,23.50377,11.68,0.9,NA,11/11/21 20:40,Weekday
11/11/21,20:50:00,0,189.3,0,0,18.5353,344.885,13.493,0.9,NA,11/11/21 20:50,Weekday
11/11/21,21:00:00,0,355.9,0,1.957,8.9492,8.273,6.712,1,NA,11/11/21 21:00,Weekday
11/11/21,21:10:00,0,225.7,0,0,17.974,2.83,14.136,1,NA,11/11/21 21:10,Weekday
11/11/21,21:20:00,0,275.9,0,0,12.8313,65.25,11.032,1,NA,11/11/21 21:20,Weekday
11/11/21,21:30:00,0,325.9,0,0,14.6914,1.814,12.279,1,NA,11/11/21 21:30,Weekday
11/11/21,21:40:00,0,296.9,0,0,13.602,38.586,12.877,1,NA,11/11/21 21:40,Weekday
11/11/21,21:50:00,0,315.4,0,0,14.144,104.816,9.475,1,NA,11/11/21 21:50,Weekday
11/11/21,22:00:00,0,314.7,0,0,9.0553,8.7369,7.489,1,NA,11/11/21 22:00,Weekday
11/11/21,22:10:00,0,168.1,0,0,11.6133,7.342,9.37,1,NA,11/11/21 22:10,Weekday
11/11/21,22:20:00,0,286.8,0,0,10.988,13.186,9.299,1,NA,11/11/21 22:20,Weekday
11/11/21,22:30:00,0,282.4,0,0,19.279,244.281,13.837,1,NA,11/11/21 22:30,Weekday
11/11/21,22:40:00,0,309.3,0,3.313,18.123,7.853,14.954,1,NA,11/11/21 22:40,Weekday
11/11/21,22:50:00,0,537.1,0,6.069,11.675,19.032,5.515,1,NA,11/11/21 22:50,Weekday
11/11/21,23:00:00,0,418.4,0,60.035,5.272,7.971,3.27,1,NA,11/11/21 23:00,Weekday
11/11/21,23:10:00,0,507.4,0,7.464,5.654,17.05,6.383,1,NA,11/11/21 23:10,Weekday
11/11/21,23:20:00,0,250.6,0,0,9.31,17.049,7.294,1,NA,11/11/21 23:20,Weekday
11/11/21,23:30:00,0,345.3,0,2.271,12.793,19.213,10.897,1,NA,11/11/21 23:30,Weekday
11/11/21,23:40:00,0,229.5,0,29.764,9.854,2.525,14.911,1,NA,11/11/21 23:40,Weekday
11/11/21,23:50:00,0,875.2,0,0.395,2.827,1.197,3.181,1,NA,11/11/21 23:50,Weekday
11/12/21,0:00:00,0,734.7,0,4.263,17.7363,10.147,6.1,1,NA,11/12/21 0:00,Weekday
11/12/21,0:10:00,0,384.9,0,2.52,13.8642,7.9483,5.0649,1,NA,11/12/21 0:10,Weekday
11/12/21,0:20:00,0,286.7,0,7.647,7.502,3.74,4.616,1,NA,11/12/21 0:20,Weekday
11/12/21,0:30:00,0,99.7,0,1.152,0.1732,0.4836,0.1941,0.9,NA,11/12/21 0:30,Weekday
11/12/21,0:40:00,0,68.6,0,0,0.0482,0.0603,0,0.9,NA,11/12/21 0:40,Weekday
11/12/21,0:50:00,0,24.8,0,1.029,0.3433,0.0603,0.1327,0.4,NA,11/12/21 0:50,Weekday
11/12/21,1:00:00,0,24.5,0,0.05,0.1788,0.0603,0.0389,0.3,NA,11/12/21 1:00,Weekday
11/12/21,1:10:00,0,64.9,0,0.248,0.1822,0.3323,0.1759,0.8,NA,11/12/21 1:10,Weekday
11/12/21,1:20:00,0,345.4,0,0.323,0.4868,0.4836,0.217,1,NA,11/12/21 1:20,Weekday
11/12/21,1:30:00,0,347.4,0,0.979,0.1632,0.0603,0.0938,1,NA,11/12/21 1:30,Weekday
11/12/21,1:40:00,0,489.6,0,0.246,11.2816,49.31077,7.4828,1,NA,11/12/21 1:40,Weekday
11/12/21,1:50:00,0,224.7,0,466.41,25.051,29.41,13.999,1,NA,11/12/21 1:50,Weekday
11/12/21,2:00:00,0,129.1,0,241.218,55.641,55.643,25.986,1,NA,11/12/21 2:00,Weekday
11/12/21,2:10:00,0,362.7,0,0,2.508,1.913,1.897,1,NA,11/12/21 2:10,Weekday
11/12/21,2:20:00,0,9,0,0,0,0,0,0.3,NA,11/12/21 2:20,Weekday
11/12/21,2:30:00,0,4,0,0,0,0,0,0,NA,11/12/21 2:30,Weekday
11/12/21,2:40:00,0,62.6,0,0,0,0,0,0.5,NA,11/12/21 2:40,Weekday
11/12/21,2:50:00,0,0,0,0,0,0,0,0,NA,11/12/21 2:50,Weekday
11/12/21,3:00:00,0,0,0,0,0,0,0,0,NA,11/12/21 3:00,Weekday
11/12/21,3:10:00,0,0,0,0,0,0,0,0,NA,11/12/21 3:10,Weekday
11/12/21,3:20:00,0,0,0,0,0,0,0,0,NA,11/12/21 3:20,Weekday
11/12/21,3:30:00,0,0,0,0,0,0,0,0,NA,11/12/21 3:30,Weekday
11/12/21,3:40:00,0,2.3,0,0,0,0,0,0,NA,11/12/21 3:40,Weekday
11/12/21,3:50:00,0,13.9,0,0,0,0,0,0.1,NA,11/12/21 3:50,Weekday
11/12/21,4:00:00,0,164.5,0,1.308,4.1832,0.9992,0.8806,0.8,NA,11/12/21 4:00,Weekday
11/12/21,4:10:00,0,80.3,0,0,0,0,0,0.4,NA,11/12/21 4:10,Weekday
11/12/21,4:20:00,0,10.1,0,0,0,0,0,0.1,NA,11/12/21 4:20,Weekday
11/12/21,4:30:00,0,1.5,0,0,0,0,0,0,NA,11/12/21 4:30,Weekday
11/12/21,4:40:00,0,4.2,0,0,0,0,0,0,NA,11/12/21 4:40,Weekday
11/12/21,4:50:00,0,2.9,0,0,0,0,0,0,NA,11/12/21 4:50,Weekday
11/12/21,5:00:00,0,0,0,0,0,0,0,0,NA,11/12/21 5:00,Weekday
11/12/21,5:10:00,0,0,0,0,0,0,0,0,NA,11/12/21 5:10,Weekday
11/12/21,5:20:00,0,0,0,0,0,0,0,0,NA,11/12/21 5:20,Weekday
11/12/21,5:30:00,0,9.7,0,0,0,0,0,0.1,NA,11/12/21 5:30,Weekday
11/12/21,5:40:00,0,5.8,0,0,0,0,0,0.1,NA,11/12/21 5:40,Weekday
11/12/21,5:50:00,0,5,0,0,0,0,0,0.1,NA,11/12/21 5:50,Weekday
11/12/21,6:00:00,0,4.9,0,0,0,0,0,0,NA,11/12/21 6:00,Weekday
11/12/21,6:10:00,0,0,0,0,0,0,0,0,NA,11/12/21 6:10,Weekday
11/12/21,6:20:00,0,10.7,0,0,0,0,0,0.1,NA,11/12/21 6:20,Weekday
11/12/21,6:30:00,0,1.1,0,0,0,0,0,0,NA,11/12/21 6:30,Weekday
11/12/21,6:40:00,0,0,0,0,0,0,0,0,NA,11/12/21 6:40,Weekday
11/12/21,6:50:00,0,1.1,0,0,0,0,0,0,NA,11/12/21 6:50,Weekday
11/12/21,7:00:00,0,33.1,0,0,0.3918,0.1374,0,0.3,NA,11/12/21 7:00,Weekday
11/12/21,7:10:00,0,0,0,0,0,0,0,0,NA,11/12/21 7:10,Weekday
11/12/21,7:20:00,0,5.6,0,1.958,0.444,0,0.1876,0.1,NA,11/12/21 7:20,Weekday
11/12/21,7:30:00,0,5.4,0,6.976,1.7743,0.726,0.718,0.1,NA,11/12/21 7:30,Weekday
11/12/21,7:40:00,0,10.7,0,0,0,0,0,0.1,NA,11/12/21 7:40,Weekday
11/12/21,7:50:00,0,28.8,0,0,0,0,0,0.2,NA,11/12/21 7:50,Weekday
11/12/21,8:00:00,0,16.7,0,0,0.0574,0.01431,0,0.2,NA,11/12/21 8:00,Weekday
11/12/21,8:10:00,0,4.1,0,0,0,0.01431,0,0,NA,11/12/21 8:10,Weekday
11/12/21,8:20:00,0,10.5,0,0,0.287,0.02862,0,0.1,NA,11/12/21 8:20,Weekday
11/12/21,8:30:00,0,119.5,0,0,0.0653,0,0,0.8,NA,11/12/21 8:30,Weekday
11/12/21,8:40:00,0,26.5,0,0,0,0,0,0.3,NA,11/12/21 8:40,Weekday
11/12/21,8:50:00,0,46.7,0,0.138,0.3094,0.1519,0.06774,0.6,NA,11/12/21 8:50,Weekday
11/12/21,9:00:00,0,38.3,0,0,0,0.00477,0,0.3,NA,11/12/21 9:00,Weekday
11/12/21,9:10:00,0,272.4,0,6.168,5.8916,3.0828,2.24242,0.9,NA,11/12/21 9:10,Weekday
11/12/21,9:20:00,0,52.7,0,1.834,1.0418,0.9092,0.7171,0.5,NA,11/12/21 9:20,Weekday
11/12/21,9:30:00,0,82.2,0,1.225,0.377,0.4811,0.2166,0.5,NA,11/12/21 9:30,Weekday
11/12/21,9:40:00,0,32.1,0,0,0,0,0,0.3,NA,11/12/21 9:40,Weekday
