Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
11/12/21,13:10:00,0,280.9,0,0,76.05,235.4,73.26,1,NA,11/12/21 13:10,Weekend
11/12/21,13:20:00,0,434.4,0,35.29,46.73,307.01,33.53,1,NA,11/12/21 13:20,Weekend
11/12/21,13:30:00,0,226,0,0,38.46,148.71,33.83,1,NA,11/12/21 13:30,Weekend
11/12/21,13:40:00,0,275.5,0,0,47.137,265.17,40.432,1,NA,11/12/21 13:40,Weekend
11/12/21,13:50:00,0,270.6,0,0,61.88,272.6,48.82,1,NA,11/12/21 13:50,Weekend
11/12/21,14:00:00,0,339.5,0,37.131,49.01,109.33,36.75,1,NA,11/12/21 14:00,Weekend
11/12/21,14:10:00,0,374.7,0,65.101,83.96,238.11,58.22,1,NA,11/12/21 14:10,Weekend
11/12/21,14:20:00,0,432.3,0,90.964,104.77,822.31,86.48,1,NA,11/12/21 14:20,Weekend
11/12/21,14:30:00,0,380.7,0,12.457,63.995,172.6,49.229,1,NA,11/12/21 14:30,Weekend
11/12/21,14:40:00,0,449,0,12.921,123.44,636.86,120.28,1,NA,11/12/21 14:40,Weekend
11/12/21,14:50:00,0,477.4,0,27.529,111.56,4817.42,103.84,1,NA,11/12/21 14:50,Weekend
11/12/21,15:00:00,0,480.9,0,26.973,68.16,284.2,53.15,1,NA,11/12/21 15:00,Weekend
11/12/21,15:10:00,0,463.4,0,30.286,91.01,194.9,70.94,1,NA,11/12/21 15:10,Weekend
11/12/21,15:20:00,0,345.1,0,40.121,104.38,665.3,82.57,1,NA,11/12/21 15:20,Weekend
11/12/21,15:30:00,0,410.9,0,0,102.16,93.8,84.37,1,NA,11/12/21 15:30,Weekend
11/12/21,15:40:00,0,440.4,0,21.966,2.9538,3.13118,1.66546,1,NA,11/12/21 15:40,Weekend
11/12/21,15:50:00,0,490.3,0,0.035,0.3545,0.0302,0.0153,1,NA,11/12/21 15:50,Weekend
11/12/21,16:00:00,0,364,0,0.054,0.4968,0.04848,0.02292,1,NA,11/12/21 16:00,Weekend
11/12/21,16:10:00,0,219.2,0,6.916,4.054,8.555,2.67,1,NA,11/12/21 16:10,Weekend
11/12/21,16:20:00,0,116.3,0,26.07,14.867,20.745,30.369,1,NA,11/12/21 16:20,Weekend
11/12/21,16:30:00,0,73.8,0,6.25,9.6639,10.44,7.407,0.8,NA,11/12/21 16:30,Weekend
11/12/21,16:40:00,0,131.1,0,0,11.861,20.851,8.916,1,NA,11/12/21 16:40,Weekend
11/12/21,16:50:00,0,76.1,0,11.744,3.168,6.5144,2.964,0.8,NA,11/12/21 16:50,Weekend
11/12/21,17:00:00,0,82.9,0,2.271,7.5408,10.085,5.135,0.9,NA,11/12/21 17:00,Weekend
11/12/21,17:10:00,0,92.3,0,0,13.0548,15.978,11.613,1,NA,11/12/21 17:10,Weekend
11/12/21,17:20:00,0,127.9,0,30.743,7.385,11.91,5.283,0.8,NA,11/12/21 17:20,Weekend
11/12/21,17:30:00,0,77.6,0,0,2.0698,6.048,1.8,1,NA,11/12/21 17:30,Weekend
11/12/21,17:40:00,0,463.1,0,0,0.0809,0,0,1,NA,11/12/21 17:40,Weekend
11/12/21,17:50:00,0,319.4,0,0.007,0.0709,0.00604,0.00306,1,NA,11/12/21 17:50,Weekend
11/12/21,18:00:00,0,948,0,11.469,43.6518,12.4001,10.88112,1,NA,11/12/21 18:00,Weekend
11/12/21,18:10:00,0.1,800.7777778,0,18.41111111,72.9,19.45444444,17.75888889,1,NA,11/12/21 18:10,Weekend
11/12/21,18:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/12/21 18:20,Weekend
11/12/21,18:30:00,0.4,571.3333333,0,9.88,39.795,10.695,9.63,1,NA,11/12/21 18:30,Weekend
11/12/21,18:40:00,0,653,0,8.849,42.97,28.084,16.848,1,NA,11/12/21 18:40,Weekend
11/12/21,18:50:00,0,543.8,0,14.358,45.6639,20.99914,15.7861,1,NA,11/12/21 18:50,Weekend
11/12/21,19:00:00,0,330.2,0,11.796,35.99,209.35,99.16,1,NA,11/12/21 19:00,Weekend
11/12/21,19:10:00,0,285.6,0,3.416,3.6519,11.48,1.258,1,NA,11/12/21 19:10,Weekend
11/12/21,19:20:00,0,197.5,0,0.894,8.753,11.562,65.96,1,NA,11/12/21 19:20,Weekend
11/12/21,19:30:00,0,188.3,0,0,22.31,83.58,24.13,1,NA,11/12/21 19:30,Weekend
11/12/21,19:40:00,0,203,0,0,26.943,65.62,64.359,1,NA,11/12/21 19:40,Weekend
11/12/21,19:50:00,0,463,0,0,29.2,63.92,37.51,1,NA,11/12/21 19:50,Weekend
11/12/21,20:00:00,0,281.1,0,0,10.74,22.7,9.04,0.9,NA,11/12/21 20:00,Weekend
11/12/21,20:10:00,0,175,0,0,0,0,0,1,NA,11/12/21 20:10,Weekend
11/12/21,20:20:00,0,167.8,0,0,0,0,0,1,NA,11/12/21 20:20,Weekend
11/12/21,20:30:00,0,186.9,0,0,0,0,0,1,NA,11/12/21 20:30,Weekend
11/12/21,20:40:00,0,150.3,0,0,0,0,0,1,NA,11/12/21 20:40,Weekend
11/12/21,20:50:00,0,221.3,0,0,0,0,0,1,NA,11/12/21 20:50,Weekend
11/12/21,21:00:00,0,136.2,0,0,0,0,0,1,NA,11/12/21 21:00,Weekend
11/12/21,21:10:00,0,191.1,0,0,0,0,0,1,NA,11/12/21 21:10,Weekend
11/12/21,21:20:00,0,82,0,0,0,0,0,0.9,NA,11/12/21 21:20,Weekend
11/12/21,21:30:00,0,399.4,0,0,0,0,0,1,NA,11/12/21 21:30,Weekend
11/12/21,21:40:00,0,476.6,0,0,0,0,0,1,NA,11/12/21 21:40,Weekend
11/12/21,21:50:00,0,263.2,0,0,0,0,0,1,NA,11/12/21 21:50,Weekend
11/12/21,22:00:00,0,270.5,0,0,0,0,0,1,NA,11/12/21 22:00,Weekend
11/12/21,22:10:00,0,359.4,0,0,0,0,0,1,NA,11/12/21 22:10,Weekend
11/12/21,22:20:00,0,253.1,0,0,0,0,0,1,NA,11/12/21 22:20,Weekend
11/12/21,22:30:00,0,136.7,0,0,0,0,0,1,NA,11/12/21 22:30,Weekend
11/12/21,22:40:00,0,249.6,0,0,0,0,0,1,NA,11/12/21 22:40,Weekend
11/12/21,22:50:00,0,196.7,0,0,0,0,0,1,NA,11/12/21 22:50,Weekend
11/12/21,23:00:00,0,83.7,0,0,0,0,0,0.9,NA,11/12/21 23:00,Weekend
11/12/21,23:10:00,0,258.8,0,0,0,0,0,1,NA,11/12/21 23:10,Weekend
11/12/21,23:20:00,0,360.2,0,0,0,0,0,1,NA,11/12/21 23:20,Weekend
11/12/21,23:30:00,0,196.5,0,0,0,0,0,1,NA,11/12/21 23:30,Weekend
11/12/21,23:40:00,0,436.3,0,0,0,0,0,1,NA,11/12/21 23:40,Weekend
11/12/21,23:50:00,0,426.8,0,0,0,0,0,1,NA,11/12/21 23:50,Weekend
11/13/21,0:00:00,0,292.5,0,0.058,0.4969,0.04234,0.0246,1,NA,11/13/21 0:00,Weekend
11/13/21,0:10:00,0,72.7,0,0.507,3.8339,0.58511,0.21574,0.6,NA,11/13/21 0:10,Weekend
11/13/21,0:20:00,0,88.6,0,4.69,24.6759,5.33654,3.67558,0.6,NA,11/13/21 0:20,Weekend
11/13/21,0:30:00,0,166.1,0,8.794,45.32,10.082,6.712,1,NA,11/13/21 0:30,Weekend
11/13/21,0:40:00,0,433.3,0,4.267,19.236,6.676,4.651,1,NA,11/13/21 0:40,Weekend
11/13/21,0:50:00,0,289.6,0,13.337,39.994,14.021,11.136,1,NA,11/13/21 0:50,Weekend
11/13/21,1:00:00,0,21.7,0,0,0,0,0,0.3,NA,11/13/21 1:00,Weekend
11/13/21,1:10:00,0,20.5,0,0,0,0,0,0.2,NA,11/13/21 1:10,Weekend
11/13/21,1:20:00,0,0,0,0,0,0,0,0,NA,11/13/21 1:20,Weekend
11/13/21,1:30:00,0,0,0,0,0,0,0,0,NA,11/13/21 1:30,Weekend
11/13/21,1:40:00,0,0,0,0,0,0,0,0,NA,11/13/21 1:40,Weekend
11/13/21,1:50:00,0,0,0,0,0,0,0,0,NA,11/13/21 1:50,Weekend
11/13/21,2:00:00,0,0,0,0,0,0,0,0,NA,11/13/21 2:00,Weekend
11/13/21,2:10:00,0,13.2,0,0,0,0,0,0.1,NA,11/13/21 2:10,Weekend
11/13/21,2:20:00,0,27.3,0,0,0,0,0,0.4,NA,11/13/21 2:20,Weekend
11/13/21,2:30:00,0,0,0,0,0,0,0,0,NA,11/13/21 2:30,Weekend
11/13/21,2:40:00,0,4.8,0,0,0,0,0,0.1,NA,11/13/21 2:40,Weekend
11/13/21,2:50:00,0,29.7,0,0,0,0,0,0.4,NA,11/13/21 2:50,Weekend
11/13/21,3:00:00,0,13.2,0,0,0,0,0,0.2,NA,11/13/21 3:00,Weekend
11/13/21,3:10:00,0,0,0,0,0,0,0,0,NA,11/13/21 3:10,Weekend
11/13/21,3:20:00,0,14.5,0,0,0,0,0,0.2,NA,11/13/21 3:20,Weekend
11/13/21,3:30:00,0,18.2,0,0,0,0,0,0.1,NA,11/13/21 3:30,Weekend
11/13/21,3:40:00,0,12.5,0,0,0,0,0,0.1,NA,11/13/21 3:40,Weekend
11/13/21,3:50:00,0,12.7,0,0,0,0,0,0.2,NA,11/13/21 3:50,Weekend
11/13/21,4:00:00,0,83.1,0,0,0,0,0,0.7,NA,11/13/21 4:00,Weekend
11/13/21,4:10:00,0,0,0,0,0,0,0,0,NA,11/13/21 4:10,Weekend
11/13/21,4:20:00,0,2.4,0,0,0,0,0,0,NA,11/13/21 4:20,Weekend
11/13/21,4:30:00,0,5,0,0,0,0,0,0.1,NA,11/13/21 4:30,Weekend
11/13/21,4:40:00,0,28.5,0,0,0,0,0,0.4,NA,11/13/21 4:40,Weekend
11/13/21,4:50:00,0,15.2,0,0,0,0,0,0.2,NA,11/13/21 4:50,Weekend
11/13/21,5:00:00,0,3.1,0,0,0,0,0,0,NA,11/13/21 5:00,Weekend
11/13/21,5:10:00,0,50.4,0,0,0,0,0,0.4,NA,11/13/21 5:10,Weekend
11/13/21,5:20:00,0,21.2,0,0,0,0,0,0.2,NA,11/13/21 5:20,Weekend
11/13/21,5:30:00,0,3.2,0,0,0,0,0,0.1,NA,11/13/21 5:30,Weekend
11/13/21,5:40:00,0,48.3,0,0,0,0,0,0.6,NA,11/13/21 5:40,Weekend
11/13/21,5:50:00,0,3.5,0,0,0,0,0,0,NA,11/13/21 5:50,Weekend
11/13/21,6:00:00,0,0,0,0,0,0,0,0,NA,11/13/21 6:00,Weekend
11/13/21,6:10:00,0,15.4,0,0,0,0,0,0.1,NA,11/13/21 6:10,Weekend
11/13/21,6:20:00,0,15.9,0,0,0,0,0,0.1,NA,11/13/21 6:20,Weekend
11/13/21,6:30:00,0,4.8,0,0,0,0,0,0.1,NA,11/13/21 6:30,Weekend
11/13/21,6:40:00,0,14.4,0,0,0,0,0,0.1,NA,11/13/21 6:40,Weekend
11/13/21,6:50:00,0,4.1,0,0,0,0,0,0,NA,11/13/21 6:50,Weekend
11/13/21,7:00:00,0,0.5,0,0,0,0,0,0,NA,11/13/21 7:00,Weekend
11/13/21,7:10:00,0,25.7,0,0,0,0,0,0.3,NA,11/13/21 7:10,Weekend
11/13/21,7:20:00,0,45.3,0,0,0.2427,0.0873,0,0.5,NA,11/13/21 7:20,Weekend
11/13/21,7:30:00,0,0,0,0,0.0709,0,0,0,NA,11/13/21 7:30,Weekend
11/13/21,7:40:00,0,11.9,0,0.132,0.7494,0.1746,0.05604,0.1,NA,11/13/21 7:40,Weekend
11/13/21,7:50:00,0,9.4,0,0.087,0.5972,0.11146,0.0372,0.1,NA,11/13/21 7:50,Weekend
11/13/21,8:00:00,0,6.2,0,3.272,6.749,3.192,1.975,0.1,NA,11/13/21 8:00,Weekend
11/13/21,8:10:00,0,18.4,0,0.974,1.685,0.774,0.51,0.2,NA,11/13/21 8:10,Weekend
11/13/21,8:20:00,0,15.6,0,11.649,8.557,7.337,4.945,0.2,NA,11/13/21 8:20,Weekend
11/13/21,8:30:00,0,31.2,0,49.286,39.1109,29.13,20.91,0.3,NA,11/13/21 8:30,Weekend
11/13/21,8:40:00,0,220.5,0,11.219,9.704,11.368,6.397,1,NA,11/13/21 8:40,Weekend
11/13/21,8:50:00,0,274.2,0,12.495,11.358,9.54204,6.525,1,NA,11/13/21 8:50,Weekend
11/13/21,9:00:00,0,68,0,0.007,0.0709,0.00604,0.00306,1,NA,11/13/21 9:00,Weekend
11/13/21,9:10:00,0,274.6,0,20.065,28.536,26.285,17.779,1,NA,11/13/21 9:10,Weekend
11/13/21,9:20:00,0,244.6,0,9.643,10.9008,12.3606,7.1596,1,NA,11/13/21 9:20,Weekend
11/13/21,9:30:00,0,246.5,0,13.415,8.5207,8.5076,5.114,1,NA,11/13/21 9:30,Weekend
11/13/21,9:40:00,0,168.8,0,22.687,19.941,18.173,11.739,1,NA,11/13/21 9:40,Weekend
11/13/21,9:50:00,0,170.9,0,11.687,10.259,11.099,6.216,1,NA,11/13/21 9:50,Weekend
11/13/21,10:00:00,0,38.4,0,14.209,15.786,13.52,8.136,0.5,NA,11/13/21 10:00,Weekend
11/13/21,10:10:00,0,35,0,1.906,2.8258,2.29838,1.22874,0.5,NA,11/13/21 10:10,Weekend
11/13/21,10:20:00,0,308.5,0,5.647,3.4738,3.1602,1.937,1,NA,11/13/21 10:20,Weekend
11/13/21,10:30:00,0,343.8,0,13.531,8.431,8.335,5.111,1,NA,11/13/21 10:30,Weekend
11/13/21,10:40:00,0,495.2,0,18.864,82.41,21.285,19.5,1,NA,11/13/21 10:40,Weekend
11/13/21,10:50:00,0,406.5,0,20.321,64,22.891,18.683,1,NA,11/13/21 10:50,Weekend
11/13/21,11:00:00,0,511.6,0,1.009,8.39,3.9476,43.872,1,NA,11/13/21 11:00,Weekend
11/13/21,11:10:00,0,273.3,0,0,9.929,0,14.639,1,NA,11/13/21 11:10,Weekend
11/13/21,11:20:00,0,201.6,0,0.123,6.637,2.791,20.8716,1,NA,11/13/21 11:20,Weekend
11/13/21,11:30:00,0,150,0,0,8.725,2.79,7.648,1,NA,11/13/21 11:30,Weekend
11/13/21,11:40:00,0,147.8,0,4.134,17.08,4.407,3.671,0.9,NA,11/13/21 11:40,Weekend
11/13/21,11:50:00,0,200.7,0,0.444,9.108,2.332,42.377,1,NA,11/13/21 11:50,Weekend
11/13/21,12:00:00,0,185,0,7.012,9.575,6.289,41.728,1,NA,11/13/21 12:00,Weekend
11/13/21,12:10:00,0,195.6,0,2.588,9.891,3.724,6.511,1,NA,11/13/21 12:10,Weekend
11/13/21,12:20:00,0,316.2,0,3.711,10.983,1.745,3.717,1,NA,11/13/21 12:20,Weekend
11/13/21,12:30:00,0,124,0,2.222,3.744,3.422,20.707,1,NA,11/13/21 12:30,Weekend
11/13/21,12:40:00,0,162.9,0,0.167,1.5605,1.2104,0.29228,0.8,NA,11/13/21 12:40,Weekend
11/13/21,12:50:00,0,278.7,0,4.088,5.8319,7.5475,2.6258,1,NA,11/13/21 12:50,Weekend
11/13/21,13:00:00,0,356.9,0,42.826,97.94,104.9,60.67,1,NA,11/13/21 13:00,Weekend
11/13/21,13:10:00,0,380.4,0,18.869,43.79,8.72,5.6,1,NA,11/13/21 13:10,Weekend
11/13/21,13:20:00,0,444.8,0,157.528,300.36,192.71,131.14,1,NA,11/13/21 13:20,Weekend
11/13/21,13:30:00,0,543.1,0,38.859,51.826,26.779,16.144,1,NA,11/13/21 13:30,Weekend
11/13/21,13:40:00,0,411.6,0,12.963,14.052,11.682,5.542,1,NA,11/13/21 13:40,Weekend
11/13/21,13:50:00,0,173.9,0,2.84,10.532,6.858,3.366,1,NA,11/13/21 13:50,Weekend
11/13/21,14:00:00,0,115.2,0,1.696,8.272,2.067,1.4447,1,NA,11/13/21 14:00,Weekend
11/13/21,14:10:00,0,268.7,0,2.536,11.445,2.8233,1.9993,1,NA,11/13/21 14:10,Weekend
11/13/21,14:20:00,0,168.5,0,2.087,7.56,2.4624,1.8,1,NA,11/13/21 14:20,Weekend
11/13/21,14:30:00,0,173.3,0,3.766,6.647,1.9833,1.7816,1,NA,11/13/21 14:30,Weekend
11/13/21,14:40:00,0,671.1,0,4.172,11.087,5.273,2.816,1,NA,11/13/21 14:40,Weekend
11/13/21,14:50:00,0,630.4,0,78.762,127.11,57.9,41.25,1,NA,11/13/21 14:50,Weekend
11/13/21,15:00:00,0,421.5,0,10.454,20.446,6.94,6.275,1,NA,11/13/21 15:00,Weekend
11/13/21,15:10:00,0,262.8,0,23.83,29.534,13.525,9.4416,1,NA,11/13/21 15:10,Weekend
11/13/21,15:20:00,0,393.5,0,18.697,34.81,12.298,10.117,1,NA,11/13/21 15:20,Weekend
11/13/21,15:30:00,0,180.9,0,4.239,12.702,3.9411,3.3311,1,NA,11/13/21 15:30,Weekend
11/13/21,15:40:00,0,366,0,9.821,20.963,11.52,8.085,1,NA,11/13/21 15:40,Weekend
11/13/21,15:50:00,0,480.8,0,6.381,12.707,4.625,3.676,1,NA,11/13/21 15:50,Weekend
11/13/21,16:00:00,0,409.8,0,6.14,6.368,2.779,2.4072,1,NA,11/13/21 16:00,Weekend
11/13/21,16:10:00,0,629.5,0,3.116,5.239,3.834,2.0028,1,NA,11/13/21 16:10,Weekend
11/13/21,16:20:00,0,744.5,0,2.987,3.1349,1.1295,1.3422,1,NA,11/13/21 16:20,Weekend
11/13/21,16:30:00,0,855.1,0,0.123,1.5176,3.0144,0.0786,1,NA,11/13/21 16:30,Weekend
11/13/21,16:40:00,0,555.9,0,3.246,7.6597,14.4423,5.504,1,NA,11/13/21 16:40,Weekend
11/13/21,16:50:00,0,657.2,0,0,5.4517,4.092,3.464,1,NA,11/13/21 16:50,Weekend
11/13/21,17:00:00,0,170.8,0,0,0.5489,0,0,1,NA,11/13/21 17:00,Weekend
11/13/21,17:10:00,0,139.1,0,0,0,0,0,1,NA,11/13/21 17:10,Weekend
11/13/21,17:20:00,0,240.5,0,0,0,0,0,1,NA,11/13/21 17:20,Weekend
11/13/21,17:30:00,0,529.1,0,0,4.17,1.981,24.87,1,NA,11/13/21 17:30,Weekend
11/13/21,17:40:00,0,310.1,0,0,16.9649,0,19.5,1,NA,11/13/21 17:40,Weekend
11/13/21,17:50:00,0,534.8,0,0,0.9728,0.931,0,1,NA,11/13/21 17:50,Weekend
11/13/21,18:00:00,0,419.2,0,0.685,3.192,0.8839,0.4993,1,NA,11/13/21 18:00,Weekend
11/13/21,18:10:00,0,138.4,0,1.961,8.236,2.9574,0.872,1,NA,11/13/21 18:10,Weekend
11/13/21,18:20:00,0,145.1,0,2.669,10.82,3.86,1.4689,0.9,NA,11/13/21 18:20,Weekend
11/13/21,18:30:00,0,105.9,0,3.195,4.0135,8.026,1.6302,0.4,NA,11/13/21 18:30,Weekend
11/13/21,18:40:00,0,0,0,2.582,3.387,5.61,1.176,0,NA,11/13/21 18:40,Weekend
11/13/21,18:50:00,0,0,0,2.874,4.45,6.927,1.462,0,NA,11/13/21 18:50,Weekend
11/13/21,19:00:00,0,0,0,2.975,4.168,6.67,1.682,0,NA,11/13/21 19:00,Weekend
11/13/21,19:10:00,0,3.1,0,9.649,13.309,25.714,7.516,0,NA,11/13/21 19:10,Weekend
11/13/21,19:20:00,0,297.9,0,8.187,14.852,18.7795,6.2612,0.7,NA,11/13/21 19:20,Weekend
11/13/21,19:30:00,0,56.6,0,0.354,2.5166,0.41652,0.19412,0.9,NA,11/13/21 19:30,Weekend
11/13/21,19:40:00,0,48.4,0,0.325,2.312,0.3807,0.13902,1,NA,11/13/21 19:40,Weekend
11/13/21,19:50:00,0,196,0,2.705,13.113,3.187,2.3737,1,NA,11/13/21 19:50,Weekend
11/13/21,20:00:00,0,80.6,0,6.043,29.27,6.94,6.071,0.8,NA,11/13/21 20:00,Weekend
11/13/21,20:10:00,0,48.9,0,5.204,25.05,5.874,5.415,0.7,NA,11/13/21 20:10,Weekend
11/13/21,20:20:00,0,197,0,6.603,28.73,7.33,6.52,0.6,NA,11/13/21 20:20,Weekend
11/13/21,20:30:00,0,21.9,0,6.435,33.676,7.641,4.8744,0.3,NA,11/13/21 20:30,Weekend
11/13/21,20:40:00,0,357,0,1.099,5.293,1.0261,0.69022,1,NA,11/13/21 20:40,Weekend
11/13/21,20:50:00,0,357.3,0,0.979,1.9438,1.0126,0.123,1,NA,11/13/21 20:50,Weekend
11/13/21,21:00:00,0,284.4,0,1.238,9.389,1.6822,0.68,1,NA,11/13/21 21:00,Weekend
11/13/21,21:10:00,0,305.9,0,0,2.9078,0,19.695,1,NA,11/13/21 21:10,Weekend
11/13/21,21:20:00,0,112.4,0,0,3.402,0.931,0.339,1,NA,11/13/21 21:20,Weekend
11/13/21,21:30:00,0,365.4,0,0,2.492,3.72,1.52,1,NA,11/13/21 21:30,Weekend
11/13/21,21:40:00,0,260.6,0,0,5.141,0,1.17,1,NA,11/13/21 21:40,Weekend
11/13/21,21:50:00,0,234,0,0,3.072,0.931,0,1,NA,11/13/21 21:50,Weekend
11/13/21,22:00:00,0,197.8,0,0,6.0889,10.3226,7.616,1,NA,11/13/21 22:00,Weekend
11/13/21,22:10:00,0,325.6,0,0,0.354,0.341,0.339,1,NA,11/13/21 22:10,Weekend
11/13/21,22:20:00,0,138.1,0,0,0,0,0,1,NA,11/13/21 22:20,Weekend
11/13/21,22:30:00,0,378.4,0,0,3.3758,0.931,0,1,NA,11/13/21 22:30,Weekend
11/13/21,22:40:00,0,235.5,0,0,6.3279,0.9601,0.195,1,NA,11/13/21 22:40,Weekend
11/13/21,22:50:00,0,201.5,0,0,3.0519,0.931,19.5,1,NA,11/13/21 22:50,Weekend
11/13/21,23:00:00,0,286.1,0,0,0,0,0,0.9,NA,11/13/21 23:00,Weekend
11/13/21,23:10:00,0,0.7,0,0,0,0,0,0.1,NA,11/13/21 23:10,Weekend
11/13/21,23:20:00,0,35.6,0,0,0,0,0,0.3,NA,11/13/21 23:20,Weekend
11/13/21,23:30:00,0,11.5,0,0,0,0,0,0.1,NA,11/13/21 23:30,Weekend
11/13/21,23:40:00,0,13.9,0,0,0,0,0,0.1,NA,11/13/21 23:40,Weekend
11/13/21,23:50:00,0,29.7,0,0,0,0,0,0.3,NA,11/13/21 23:50,Weekend
11/14/21,0:00:00,0,6.2,0,0,0,0,0,0.1,NA,11/14/21 0:00,Weekend
11/14/21,0:10:00,0,4.2,0,0,0,0,0,0.1,NA,11/14/21 0:10,Weekend
11/14/21,0:20:00,0,0.6,0,0,0,0,0,0,NA,11/14/21 0:20,Weekend
11/14/21,0:30:00,0,3.4,0,0,0,0,0,0,NA,11/14/21 0:30,Weekend
11/14/21,0:40:00,0,13.4,0,0,0,0,0,0.2,NA,11/14/21 0:40,Weekend
11/14/21,0:50:00,0,17.3,0,0,0,0,0,0.2,NA,11/14/21 0:50,Weekend
11/14/21,1:00:00,0,7.4,0,0,0,0,0,0.1,NA,11/14/21 1:00,Weekend
11/14/21,1:10:00,0,0,0,0,0,0,0,0,NA,11/14/21 1:10,Weekend
11/14/21,1:20:00,0,1.6,0,0,0,0,0,0,NA,11/14/21 1:20,Weekend
11/14/21,1:30:00,0,27.4,0,0,0,0,0,0.2,NA,11/14/21 1:30,Weekend
11/14/21,1:40:00,0,21.4,0,0,0,0,0,0.3,NA,11/14/21 1:40,Weekend
11/14/21,1:50:00,0,17,0,0,0,0,0,0.1,NA,11/14/21 1:50,Weekend
11/14/21,2:00:00,0,8.5,0,0,0,0,0,0.2,NA,11/14/21 2:00,Weekend
11/14/21,2:10:00,0,0,0,0,0,0,0,0,NA,11/14/21 2:10,Weekend
11/14/21,2:20:00,0,24.6,0,0,0,0,0,0.2,NA,11/14/21 2:20,Weekend
11/14/21,2:30:00,0,27.6,0,0,0,0,0,0.4,NA,11/14/21 2:30,Weekend
11/14/21,2:40:00,0,55.2,0,0,0,0,0,0.3,NA,11/14/21 2:40,Weekend
11/14/21,2:50:00,0,0,0,0,0,0,0,0,NA,11/14/21 2:50,Weekend
11/14/21,3:00:00,0,0,0,0,0,0,0,0,NA,11/14/21 3:00,Weekend
11/14/21,3:10:00,0,0,0,0,0,0,0,0,NA,11/14/21 3:10,Weekend
11/14/21,3:20:00,0,0,0,0,0,0,0,0,NA,11/14/21 3:20,Weekend
11/14/21,3:30:00,0,15.1,0,0,0,0,0,0.2,NA,11/14/21 3:30,Weekend
11/14/21,3:40:00,0,16.4,0,0,0,0,0,0.1,NA,11/14/21 3:40,Weekend
11/14/21,3:50:00,0,0,0,0,0,0,0,0,NA,11/14/21 3:50,Weekend
11/14/21,4:00:00,0,0,0,0,0,0,0,0,NA,11/14/21 4:00,Weekend
11/14/21,4:10:00,0,0,0,0,0,0,0,0.1,NA,11/14/21 4:10,Weekend
11/14/21,4:20:00,0,27.8,0,0,0,0,0,0.2,NA,11/14/21 4:20,Weekend
11/14/21,4:30:00,0,44.7,0,0,0,0,0,0.3,NA,11/14/21 4:30,Weekend
11/14/21,4:40:00,0,0,0,0,0,0,0,0,NA,11/14/21 4:40,Weekend
11/14/21,4:50:00,0,77.9,0,0,0,0,0,0.7,NA,11/14/21 4:50,Weekend
11/14/21,5:00:00,0,1.8,0,0,0,0,0,0,NA,11/14/21 5:00,Weekend
11/14/21,5:10:00,0,7.6,0,0,0,0,0,0.1,NA,11/14/21 5:10,Weekend
11/14/21,5:20:00,0,0.2,0,0,0,0,0,0,NA,11/14/21 5:20,Weekend
11/14/21,5:30:00,0,0,0,0,0,0,0,0,NA,11/14/21 5:30,Weekend
11/14/21,5:40:00,0,0,0,0,0,0,0,0,NA,11/14/21 5:40,Weekend
11/14/21,5:50:00,0,2,0,0,0,0,0,0,NA,11/14/21 5:50,Weekend
11/14/21,6:00:00,0,1,0,0,0,0,0,0,NA,11/14/21 6:00,Weekend
11/14/21,6:10:00,0,0.8,0,0,0,0,0,0,NA,11/14/21 6:10,Weekend
11/14/21,6:20:00,0,0.9,0,0,0,0,0,0,NA,11/14/21 6:20,Weekend
11/14/21,6:30:00,0,5,0,0,0,0,0,0.1,NA,11/14/21 6:30,Weekend
11/14/21,6:40:00,0,4.6,0,0,0,0,0,0,NA,11/14/21 6:40,Weekend
11/14/21,6:50:00,0,4.2,0,0,0,0,0,0.1,NA,11/14/21 6:50,Weekend
11/14/21,7:00:00,0,22.9,0,0,0,0,0,0.3,NA,11/14/21 7:00,Weekend
11/14/21,7:10:00,0,11.3,0,0,0,0,0,0.2,NA,11/14/21 7:10,Weekend
11/14/21,7:20:00,0,8.5,0,0,0,0,0,0.1,NA,11/14/21 7:20,Weekend
11/14/21,7:30:00,0,2.8,0,0,0,0,0,0,NA,11/14/21 7:30,Weekend
11/14/21,7:40:00,0,0,0,0,0,0,0,0,NA,11/14/21 7:40,Weekend
11/14/21,7:50:00,0,0,0,0,0,0,0,0,NA,11/14/21 7:50,Weekend
11/14/21,8:00:00,0,14.2,0,0,0,0,0,0.2,NA,11/14/21 8:00,Weekend
11/14/21,8:10:00,0,0,0,0,0,0,0,0,NA,11/14/21 8:10,Weekend
11/14/21,8:20:00,0,11.3,0,0,0,0,0,0.1,NA,11/14/21 8:20,Weekend
11/14/21,8:30:00,0,13.3,0,0,0,0,0,0.2,NA,11/14/21 8:30,Weekend
11/14/21,8:40:00,0,89.9,0,8.55,28.1709,10.50604,8.08306,0.6,NA,11/14/21 8:40,Weekend
11/14/21,8:50:00,0,165.9,0,13.205,54.2,15.56,13.73,1,NA,11/14/21 8:50,Weekend
11/14/21,9:00:00,0,469.8,0,98.094,81.1545,37.0908,27.42648,1,NA,11/14/21 9:00,Weekend
